Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpg.rf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_rot,Greenstick fracture,421.11759264921716,544.5381183436032,444.7221364359101,506.2263471723838,0.5977709843589603,0.5482845591955617,0.5904349770398937,0.5536530321724122,6.0665667808219155,7.636023146357436,6.434793909001957,6.995814201079194,5.1348493776979796,5.285552869610181,5.179698918480743,5.230067249590834,0.10767874054704572,0.10679386203985415,0.1074354480578313,0.10669900198846641,0.3281443897845059,0.3267933017059165,0.32777347064372264,0.32664813176944146,0.8772916160138814,0.8414683020948838,0.8705201194975031,0.8526220302342483
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpg.rf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_fliph,Greenstick fracture,424.9508584576809,531.6466044477463,387.4279789933953,586.837933371885,0.5367846573370569,0.5318354615513504,0.5428255018030143,0.5149892524391246,6.626219269814088,7.260760337161699,5.978362738502935,8.129878485453101,5.139069417769943,5.158748049784788,5.076795318768663,5.251001007209774,0.17381954412614337,0.17239995260031632,0.1735784366208886,0.17222389222104084,0.4169167112579482,0.41521073276146936,0.41662745543337465,0.414998665324409,0.8617561139873091,0.8271395857595488,0.873879825831084,0.8091943445054902
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpg.rf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_flipv,Greenstick fracture,424.9508584576809,531.6466044477463,387.4279789933953,586.837933371885,0.5367846573370569,0.5318354615513504,0.5428255018030143,0.5149892524391246,6.626219269814088,7.260760337161699,5.978362738502935,8.129878485453101,5.139069417769943,5.158748049784788,5.076795318768663,5.251001007209774,0.17381954412614337,0.17239995260031632,0.1735784366208886,0.17222389222104084,0.4169167112579482,0.41521073276146936,0.41662745543337465,0.414998665324409,0.8617561139873091,0.8271395857595488,0.873879825831084,0.8091943445054902
xray-wrist-greenstick-fracture-radius-260nw-12756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_original,Greenstick fracture,446.79368731653625,601.1952581370323,458.3746636497064,722.7586674377014,0.5321635009661175,0.5180698854582975,0.5291812032771281,0.5074932698170523,8.497439151174166,10.302246851076708,8.826672578277886,11.671179261721578,5.499566735490587,5.580342107961714,5.504977088861996,5.6324940674431385,0.16392036074167596,0.16253126178891508,0.1639280565702965,0.16207499823140673,0.40487079512071006,0.40315166102710664,0.4048802990641759,0.402585392471469,0.8709957258383942,0.8265659062334388,0.8677242294855828,0.7914971531370099
xray-wrist-greenstick-fracture-radius-260nw-12756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_rot,Greenstick fracture,496.49153008806263,570.5133060918117,440.4289421783266,597.1294189283894,0.5840323534901317,0.548544136576214,0.588840196580522,0.5434989991569623,8.717106470156555,9.457894998870254,8.106275226272015,9.93749640971044,5.249993959780765,5.326943618366926,5.219136020427542,5.350559908838723,0.19416986898221616,0.19365031427336074,0.1948585312376008,0.19305451372253946,0.44064710254603534,0.4400571715963288,0.4414278324229237,0.4393796919778376,0.8505926500076911,0.8283462689981237,0.8673774711522982,0.8203381208543707
xray-wrist-greenstick-fracture-radius-260nw-12756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_fliph,Greenstick fracture,446.79368731653625,722.7586674377014,458.3746636497064,601.1952581370323,0.5321635009661175,0.5074932698170523,0.5291812032771281,0.5180698854582975,8.497439151174166,11.671179261721578,8.826672578277886,10.302246851076708,5.499566735490587,5.6324940674431385,5.504977088861996,5.580342107961714,0.16392036074167596,0.16207499823140673,0.1639280565702965,0.16253126178891508,0.40487079512071006,0.402585392471469,0.4048802990641759,0.40315166102710664,0.8709957258383942,0.7914971531370099,0.8677242294855828,0.8265659062334388
xray-wrist-greenstick-fracture-radius-260nw-12756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_flipv,Greenstick fracture,446.79368731653625,722.7586674377014,458.3746636497064,601.1952581370323,0.5321635009661175,0.5074932698170523,0.5291812032771281,0.5180698854582975,8.497439151174166,11.671179261721578,8.826672578277886,10.302246851076708,5.499566735490587,5.6324940674431385,5.504977088861996,5.580342107961714,0.16392036074167596,0.16207499823140673,0.1639280565702965,0.16253126178891508,0.40487079512071006,0.402585392471469,0.4048802990641759,0.40315166102710664,0.8709957258383942,0.7914971531370099,0.8677242294855828,0.8265659062334388
xray-wrist-greenstick-fracture-radius-260nw-1283756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_original,Greenstick fracture,204.6524354818982,487.9112442124532,352.36347235812144,412.5872258454892,0.5130867258118397,0.49259031035234063,0.521155262900023,0.5022882593560646,6.767008622798434,10.320931675353568,7.986538343933464,9.014851352438141,5.501451868157434,5.66707786659055,5.52356802591707,5.60566828316301,0.18982285374487481,0.18805966032285484,0.19019064200076913,0.1884876183174734,0.4356866462778895,0.43365846045344814,0.43610852089906377,0.43415160752607307,0.9234220042826615,0.8175840434717334,0.8681746119036996,0.8457454040528185
xray-wrist-greenstick-fracture-radius-260nw-1283756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_rot,Greenstick fracture,275.77847511007826,271.7351725828256,309.2156846257338,376.03588374738143,0.5932099040599534,0.548873508924893,0.589188547165544,0.5561086648628912,6.712688050391388,7.315819103021205,7.274255442759295,8.14754845454789,5.043424453021799,5.140333296946342,5.076954117389574,5.15590890726897,0.2378691264159499,0.23657243915886086,0.23720864685254478,0.23604595433835757,0.4877182859150863,0.4863871288992554,0.4870407034864178,0.48584560751164313,0.8922170952851434,0.8938840892252701,0.8792258432161306,0.8531533849352123
xray-wrist-greenstick-fracture-radius-260nw-1283756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_fliph,Greenstick fracture,204.6524354818982,412.5872258454892,352.36347235812144,487.9112442124532,0.5130867258118397,0.5022882593560646,0.521155262900023,0.49259031035234063,6.767008622798434,9.014851352438141,7.986538343933464,10.320931675353568,5.501451868157434,5.60566828316301,5.52356802591707,5.66707786659055,0.18982285374487481,0.1884876183174734,0.19019064200076913,0.18805966032285484,0.4356866462778895,0.43415160752607307,0.43610852089906377,0.43365846045344814,0.9234220042826615,0.8457454040528185,0.8681746119036996,0.8175840434717334
xray-wrist-greenstick-fracture-radius-260nw-1283756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_flipv,Greenstick fracture,204.6524354818982,412.5872258454892,352.36347235812144,487.9112442124532,0.5130867258118397,0.5022882593560646,0.521155262900023,0.49259031035234063,6.767008622798434,9.014851352438141,7.986538343933464,10.320931675353568,5.501451868157434,5.60566828316301,5.52356802591707,5.66707786659055,0.18982285374487481,0.1884876183174734,0.19019064200076913,0.18805966032285484,0.4356866462778895,0.43415160752607307,0.43610852089906377,0.43365846045344814,0.9234220042826615,0.8457454040528185,0.8681746119036996,0.8175840434717334
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.d0a0708a95fcb18cbbdf0af9de020488.jpg_original,Greenstick fracture,529.3259349009295,878.5270391887286,542.8098474192759,949.3773040084865,0.20471860063146846,0.17606513294502638,0.22849868461563574,0.1702942238804638,11.841827452299414,15.076500932517876,11.145119863013697,15.915345759245712,8.175054534151144,8.314797150939285,8.102414502947445,8.359639271438956,0.0027914790872047082,0.002642947533836453,0.0028126259306918773,0.002597317247554912,0.05283444981453586,0.051409605462758155,0.05303419586165022,0.05096388179441311,0.8349976394821707,0.7266366024257909,0.8308599003325614,0.7045907595021096
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.d0a0708a95fcb18cbbdf0af9de020488.jpg_rot,Greenstick fracture,477.0234336778377,548.5413046059107,442.81606607754406,470.3288054197096,0.36853033220982107,0.30217350887586747,0.3707718624395894,0.32283899485623446,10.306052011986305,11.73330371743368,9.908761160714286,10.57763259178695,7.2942580918013515,7.440494528564359,7.269528664995976,7.368464677550596,0.029893668413077328,0.029466142307156475,0.02991389453633205,0.0295657722628831,0.17289785543226766,0.17165704852162778,0.17295633708058242,0.17194700422770703,0.8273434163426815,0.8013271942810664,0.8397357235262535,0.8296544989437041
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.d0a0708a95fcb18cbbdf0af9de020488.jpg_fliph,Greenstick fracture,529.3259349009295,949.3773040084865,542.8098474192759,878.5270391887286,0.20471860063146846,0.1702942238804638,0.22849868461563574,0.17606513294502638,11.841827452299414,15.915345759245712,11.145119863013697,15.076500932517876,8.175054534151144,8.359639271438956,8.102414502947445,8.314797150939285,0.0027914790872047082,0.002597317247554912,0.0028126259306918773,0.002642947533836453,0.05283444981453586,0.05096388179441311,0.05303419586165022,0.051409605462758155,0.8349976394821707,0.7045907595021096,0.8308599003325614,0.7266366024257909
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.d0a0708a95fcb18cbbdf0af9de020488.jpg_flipv,Greenstick fracture,529.3259349009295,949.3773040084865,542.8098474192759,878.5270391887286,0.20471860063146846,0.1702942238804638,0.22849868461563574,0.17606513294502638,11.841827452299414,15.915345759245712,11.145119863013697,15.076500932517876,8.175054534151144,8.359639271438956,8.102414502947445,8.314797150939285,0.0027914790872047082,0.002597317247554912,0.0028126259306918773,0.002642947533836453,0.05283444981453586,0.05096388179441311,0.05303419586165022,0.051409605462758155,0.8349976394821707,0.7045907595021096,0.8308599003325614,0.7266366024257909
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.rf.d0a0708a95fcb18cbbdf0af9de020488.jpg_original,Greenstick fracture,543.3389149645304,761.8231394640798,335.5326603779355,658.0186695057081,0.15073365249290566,0.12145857621623575,0.15587430977396838,0.13090613422375513,13.122366530088065,16.055491515427715,10.842171446917813,14.9845512233792,8.621532699051402,8.789143894475243,8.514935936331234,8.732940030413836,0.0005557167299558362,0.00046961616429853226,0.0005863255335168418,0.0004972875404586349,0.0235736448169526,0.02167062907020773,0.024214159773092308,0.022299944853264433,0.8050632950521204,0.7265473109077777,0.8794943908463779,0.7638062874441611
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.rf.d0a0708a95fcb18cbbdf0af9de020488.jpg_rot,Greenstick fracture,393.0306881421234,578.2022740415362,434.0284101333169,377.2669528685934,0.33747083041148607,0.27106577387960773,0.3350037894967571,0.2734282205054442,10.26501727617417,12.637696699997319,10.677994282045008,10.76979637792441,7.553144733122662,7.723819752197919,7.576592811156003,7.658900604623799,0.028917971302004002,0.028549314986220396,0.028894973777906476,0.028515321754737904,0.17005284855598274,0.16896542541662302,0.16998521635103,0.1688648031850862,0.8560663387506379,0.7880787270459708,0.8409894847439147,0.8617250459141973
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.rf.d0a0708a95fcb18cbbdf0af9de020488.jpg_fliph,Greenstick fracture,543.3389149645304,658.0186695057081,335.5326603779355,761.8231394640798,0.15073365249290566,0.13090613422375513,0.15587430977396838,0.12145857621623575,13.122366530088065,14.9845512233792,10.842171446917813,16.055491515427715,8.621532699051402,8.732940030413836,8.514935936331234,8.789143894475243,0.0005557167299558362,0.0004972875404586349,0.0005863255335168418,0.00046961616429853226,0.0235736448169526,0.022299944853264433,0.024214159773092308,0.02167062907020773,0.8050632950521204,0.7638062874441611,0.8794943908463779,0.7265473109077777
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.rf.d0a0708a95fcb18cbbdf0af9de020488.jpg_flipv,Greenstick fracture,543.3389149645304,658.0186695057081,335.5326603779355,761.8231394640798,0.15073365249290566,0.13090613422375513,0.15587430977396838,0.12145857621623575,13.122366530088065,14.9845512233792,10.842171446917813,16.055491515427715,8.621532699051402,8.732940030413836,8.514935936331234,8.789143894475243,0.0005557167299558362,0.0004972875404586349,0.0005863255335168418,0.00046961616429853226,0.0235736448169526,0.022299944853264433,0.024214159773092308,0.02167062907020773,0.8050632950521204,0.7638062874441611,0.8794943908463779,0.7265473109077777
000007_jpg.rf.7cf716c605db163a55eb6214c77bfb73.jpg_original,Longitudinal fracture,722.0318959454503,863.8408247517433,346.8621498899218,774.5613910792313,0.26012258847330233,0.2406959366281554,0.3133951448525822,0.24385774759014628,12.603936062866929,14.35881449596164,8.583369006849317,13.602540584633175,7.715121157017964,7.82663096510872,7.472378981029218,7.800311149557096,0.007100133272693782,0.0068080757203258365,0.007656522042445779,0.0068576373292867,0.0842622885559951,0.08251106422974944,0.08750155451445293,0.08281085272647964,0.7243640993332155,0.6703085652860696,0.8675981449749832,0.7043828892576837
000007_jpg.rf.7cf716c605db163a55eb6214c77bfb73.jpg_rot,Longitudinal fracture,436.27336870107627,724.9685394893556,452.5883683953034,353.39128603214607,0.41716635633590127,0.3470804369913287,0.41643303344268007,0.38062509537603945,8.937989236790607,11.889545459767692,9.134310787671234,8.439022522125757,6.894134443753865,7.0952828129728385,6.9044657101521745,6.920360099111792,0.03151848515047498,0.030950194766024973,0.03151563818496443,0.031232576345572013,0.1775344618671963,0.17592667440165227,0.17752644362168818,0.17672740688860913,0.8268773862148789,0.7121166558322588,0.8203917362198114,0.8596691308917598
000007_jpg.rf.7cf716c605db163a55eb6214c77bfb73.jpg_fliph,Longitudinal fracture,722.0318959454503,774.5613910792313,346.8621498899218,863.8408247517433,0.26012258847330233,0.24385774759014628,0.3133951448525822,0.2406959366281554,12.603936062866929,13.602540584633175,8.583369006849317,14.35881449596164,7.715121157017964,7.800311149557096,7.472378981029218,7.82663096510872,0.007100133272693782,0.0068576373292867,0.007656522042445779,0.0068080757203258365,0.0842622885559951,0.08281085272647964,0.08750155451445293,0.08251106422974944,0.7243640993332155,0.7043828892576837,0.8675981449749832,0.6703085652860696
000007_jpg.rf.7cf716c605db163a55eb6214c77bfb73.jpg_flipv,Longitudinal fracture,722.0318959454503,774.5613910792313,346.8621498899218,863.8408247517433,0.26012258847330233,0.24385774759014628,0.3133951448525822,0.2406959366281554,12.603936062866929,13.602540584633175,8.583369006849317,14.35881449596164,7.715121157017964,7.800311149557096,7.472378981029218,7.82663096510872,0.007100133272693782,0.0068576373292867,0.007656522042445779,0.0068080757203258365,0.0842622885559951,0.08281085272647964,0.08750155451445293,0.08251106422974944,0.7243640993332155,0.7043828892576837,0.8675981449749832,0.6703085652860696
000008_jpg.rf.7672c617956d755d6e0e935f1e9c9d38.jpg_original,Longitudinal fracture,1038.2729597296966,1277.352181555677,588.0159193065069,1233.2635406573963,0.20707916418628486,0.1872457914375562,0.2470096268189593,0.1889460945129011,17.38155500856164,19.99055227270116,12.876807882827787,19.55271693965633,8.503667174048514,8.6217816652292,8.286901188073031,8.605916923610106,0.0034764537721945713,0.0031951606110470826,0.0037880679845328762,0.003202713727112583,0.05896146005819879,0.056525751751277775,0.06154728251135769,0.05659252359731436,0.7596919190647591,0.7043585059667657,0.863897067458954,0.714563213716823
000008_jpg.rf.7672c617956d755d6e0e935f1e9c9d38.jpg_rot,Longitudinal fracture,771.1293801981407,1213.4381723415581,806.9055734772505,718.2853811068431,0.37818897058341533,0.307006835752841,0.37806198958235926,0.335051812795271,13.38412732387475,17.532795140949982,13.676205510029353,13.294782878435669,7.536398003753897,7.759599487975897,7.545526997182254,7.592960934778451,0.030000212293693065,0.029494413609898,0.02999575504474765,0.029682629008722424,0.17320569359490773,0.17173937699286673,0.17319282619308354,0.1722864736673266,0.8258112345323247,0.7258685427930632,0.8177142471136983,0.8377299950657611
000008_jpg.rf.7672c617956d755d6e0e935f1e9c9d38.jpg_fliph,Longitudinal fracture,1038.2729597296966,1233.2635406573963,588.0159193065069,1277.352181555677,0.20707916418628486,0.1889460945129011,0.2470096268189593,0.1872457914375562,17.38155500856164,19.55271693965633,12.876807882827787,19.99055227270116,8.503667174048514,8.605916923610106,8.286901188073031,8.6217816652292,0.0034764537721945713,0.003202713727112583,0.0037880679845328762,0.0031951606110470826,0.05896146005819879,0.05659252359731436,0.06154728251135769,0.056525751751277775,0.7596919190647591,0.714563213716823,0.863897067458954,0.7043585059667657
000008_jpg.rf.7672c617956d755d6e0e935f1e9c9d38.jpg_flipv,Longitudinal fracture,1038.2729597296966,1233.2635406573963,588.0159193065069,1277.352181555677,0.20707916418628486,0.1889460945129011,0.2470096268189593,0.1872457914375562,17.38155500856164,19.55271693965633,12.876807882827787,19.99055227270116,8.503667174048514,8.605916923610106,8.286901188073031,8.6217816652292,0.0034764537721945713,0.003202713727112583,0.0037880679845328762,0.0031951606110470826,0.05896146005819879,0.05659252359731436,0.06154728251135769,0.056525751751277775,0.7596919190647591,0.714563213716823,0.863897067458954,0.7043585059667657
1-s2-0-S235204771630003X-gr2_jpg.rf.23497906a4b6a3106d193648e244cc6e.jpg_original,Longitudinal fracture,2557.3542800574855,3330.7743728003493,1790.0360315251955,3258.2900188035433,0.07487773909155845,0.06324023527180596,0.08791958332855515,0.06464622159863981,33.49295575464776,39.11482799162075,27.355663680283755,38.62301385181582,9.960512120436993,10.075893744925612,9.834689670943114,10.06784048754731,0.0003239489957210256,0.0002938141954177917,0.00035395639364122096,0.0003050836355995765,0.017998583158710734,0.01714100917151005,0.01881372886062784,0.017466643512695175,0.6476556839984114,0.5416765904645201,0.7537227646994964,0.5516506105860203
1-s2-0-S235204771630003X-gr2_jpg.rf.23497906a4b6a3106d193648e244cc6e.jpg_rot,Longitudinal fracture,2039.8641641695208,2927.5633595153213,2056.623360292319,2016.701016004075,0.2991118677476091,0.22537003228521296,0.2982311485959335,0.23827527128583859,25.934958261986306,33.10434626092885,26.056472449853228,26.670149087970714,8.533796704250756,8.759356244377205,8.536776001385652,8.653115924874061,0.028807526801726623,0.028423276637979472,0.028800496110184932,0.0284625817250543,0.16972780208830437,0.16859204203632944,0.16970708915712665,0.16870857039597692,0.75284579514619,0.6451521030041117,0.7508468892810247,0.755557087407668
1-s2-0-S235204771630003X-gr2_jpg.rf.23497906a4b6a3106d193648e244cc6e.jpg_fliph,Longitudinal fracture,2557.3542800574855,3258.2900188035433,1790.0360315251955,3330.7743728003493,0.07487773909155845,0.06464622159863981,0.08791958332855515,0.06324023527180596,33.49295575464776,38.62301385181582,27.355663680283755,39.11482799162075,9.960512120436993,10.06784048754731,9.834689670943114,10.075893744925612,0.0003239489957210256,0.0003050836355995765,0.00035395639364122096,0.0002938141954177917,0.017998583158710734,0.017466643512695175,0.01881372886062784,0.01714100917151005,0.6476556839984114,0.5516506105860203,0.7537227646994964,0.5416765904645201
1-s2-0-S235204771630003X-gr2_jpg.rf.23497906a4b6a3106d193648e244cc6e.jpg_flipv,Longitudinal fracture,2557.3542800574855,3258.2900188035433,1790.0360315251955,3330.7743728003493,0.07487773909155845,0.06464622159863981,0.08791958332855515,0.06324023527180596,33.49295575464776,38.62301385181582,27.355663680283755,39.11482799162075,9.960512120436993,10.06784048754731,9.834689670943114,10.075893744925612,0.0003239489957210256,0.0003050836355995765,0.00035395639364122096,0.0002938141954177917,0.017998583158710734,0.017466643512695175,0.01881372886062784,0.01714100917151005,0.6476556839984114,0.5516506105860203,0.7537227646994964,0.5416765904645201
1008-1275-17-06-013-f001_png.rf.54ced8d767db0c2fc077b8ee71c9e43c.jpg_original,Longitudinal fracture,299.69222801492174,363.6432496811822,167.10330540606657,408.8767161584092,0.2183038950988028,0.16859030455218918,0.22264842331931511,0.16538661724382187,8.950040514921724,10.440703735050032,7.66039322407045,11.146254035485464,8.077404672922443,8.2319962156363,7.995356424147172,8.274898682593639,0.0007045689649072533,0.0005127211799310401,0.0006720629805256637,0.0005025235646740438,0.026543717993288984,0.022643347365860905,0.025924177528432096,0.02241703737504231,0.8330208327307067,0.7974262500277461,0.9069043301946497,0.7722282266291669
1008-1275-17-06-013-f001_png.rf.54ced8d767db0c2fc077b8ee71c9e43c.jpg_rot,Longitudinal fracture,228.9197995658024,299.3621041586084,208.79823951198628,203.12779133045595,0.38306833912963084,0.3365525750692754,0.38488215349968397,0.325558810049844,7.5431254586594925,8.659242266994994,7.236572743395304,7.831480424783911,7.145969089601107,7.281522801523058,7.1246497232481865,7.243333957738258,0.029343574534414996,0.028859338030295542,0.029352421108106208,0.02895789542045634,0.17129966297227497,0.1698803638749798,0.17132548295016187,0.17017019545283582,0.8771475216625433,0.8392448385678084,0.887944408818377,0.8909219288845216
1008-1275-17-06-013-f001_png.rf.54ced8d767db0c2fc077b8ee71c9e43c.jpg_fliph,Longitudinal fracture,299.69222801492174,408.8767161584092,167.10330540606657,363.6432496811822,0.2183038950988028,0.16538661724382187,0.22264842331931511,0.16859030455218918,8.950040514921724,11.146254035485464,7.66039322407045,10.440703735050032,8.077404672922443,8.274898682593639,7.995356424147172,8.2319962156363,0.0007045689649072533,0.0005025235646740438,0.0006720629805256637,0.0005127211799310401,0.026543717993288984,0.02241703737504231,0.025924177528432096,0.022643347365860905,0.8330208327307067,0.7722282266291669,0.9069043301946497,0.7974262500277461
1008-1275-17-06-013-f001_png.rf.54ced8d767db0c2fc077b8ee71c9e43c.jpg_flipv,Longitudinal fracture,299.69222801492174,408.8767161584092,167.10330540606657,363.6432496811822,0.2183038950988028,0.16538661724382187,0.22264842331931511,0.16859030455218918,8.950040514921724,11.146254035485464,7.66039322407045,10.440703735050032,8.077404672922443,8.274898682593639,7.995356424147172,8.2319962156363,0.0007045689649072533,0.0005025235646740438,0.0006720629805256637,0.0005127211799310401,0.026543717993288984,0.02241703737504231,0.025924177528432096,0.022643347365860905,0.8330208327307067,0.7722282266291669,0.9069043301946497,0.7974262500277461
1008-1275-17-06-013-f001_png.rf.54cedd767db0c2fc077b8ee71c9e43c.jpg_original,Longitudinal fracture,651.2838567147751,1104.2849406979906,635.4859879525442,1029.592437988519,0.15747640572233826,0.12780294094026692,0.1740096717915225,0.13059096115667568,12.908956090998046,17.415895312900915,12.638010640900196,16.744248834831364,8.61878626722941,8.815528580108987,8.572163350528086,8.78821661141313,0.0004665334537487157,0.0003920678127529843,0.0004993036186366719,0.00039852106953009147,0.021599385494701365,0.019800702329790837,0.02234510278867994,0.019962992499374724,0.8463749321843994,0.7398102268648679,0.8499959550456506,0.7574091393997986
1008-1275-17-06-013-f001_png.rf.54cedd767db0c2fc077b8ee71c9e43c.jpg_rot,Longitudinal fracture,577.7934426981409,691.173176420127,636.7521900990705,724.1722151799356,0.33933074554099857,0.272022612592111,0.33833737397204067,0.27977967159286127,11.252889554794521,12.942930671987314,11.739339988992173,12.93416079135726,7.6047924364555275,7.763107137114406,7.623475184795003,7.732938811590686,0.028849710278966115,0.02846007795499485,0.028846351380179686,0.02849986440008583,0.1698520246537147,0.16870114983305493,0.1698421366451202,0.1688190285485787,0.8473102079275633,0.8173584065255307,0.8317750670850294,0.8086384543806376
1008-1275-17-06-013-f001_png.rf.54cedd767db0c2fc077b8ee71c9e43c.jpg_fliph,Longitudinal fracture,651.2838567147751,1029.592437988519,635.4859879525442,1104.2849406979906,0.15747640572233826,0.13059096115667568,0.1740096717915225,0.12780294094026692,12.908956090998046,16.744248834831364,12.638010640900196,17.415895312900915,8.61878626722941,8.78821661141313,8.572163350528086,8.815528580108987,0.0004665334537487157,0.00039852106953009147,0.0004993036186366719,0.0003920678127529843,0.021599385494701365,0.019962992499374724,0.02234510278867994,0.019800702329790837,0.8463749321843994,0.7574091393997986,0.8499959550456506,0.7398102268648679
1008-1275-17-06-013-f001_png.rf.54cedd767db0c2fc077b8ee71c9e43c.jpg_flipv,Longitudinal fracture,651.2838567147751,1029.592437988519,635.4859879525442,1104.2849406979906,0.15747640572233826,0.13059096115667568,0.1740096717915225,0.12780294094026692,12.908956090998046,16.744248834831364,12.638010640900196,17.415895312900915,8.61878626722941,8.78821661141313,8.572163350528086,8.815528580108987,0.0004665334537487157,0.00039852106953009147,0.0004993036186366719,0.0003920678127529843,0.021599385494701365,0.019962992499374724,0.02234510278867994,0.019800702329790837,0.8463749321843994,0.7574091393997986,0.8499959550456506,0.7398102268648679
110002_gallery_jpeg.rf.30a5c443c96281a5cfc741d124f2afa1.jpg_original,Longitudinal fracture,708.9769982265166,970.9562386786204,606.8823347296968,976.691162334703,0.4119020299827462,0.375463939889821,0.43093519581834117,0.37315127163029954,11.03352036448141,13.731159117803623,9.676434839774952,13.900433132532429,6.852542820277143,6.994307959718788,6.775416968603714,7.005457033957041,0.027094296729633018,0.026635841788664075,0.027547013755458632,0.02660269174401514,0.16460345296995751,0.16320490736697862,0.16597293079131498,0.16310331616498525,0.8070216581653277,0.7359400625206572,0.8348721479163125,0.7343804165444274
110002_gallery_jpeg.rf.30a5c443c96281a5cfc741d124f2afa1.jpg_rot,Longitudinal fracture,614.2259585983365,813.0430719857844,592.6902060909981,581.1156360461242,0.5178625718202143,0.4678112429565687,0.5196438109322915,0.4895145428641798,9.300605430528378,11.07001734827915,9.066750244618396,9.013078228101149,6.150233287126523,6.28177413407566,6.136519151365867,6.185360028383254,0.0522783480518111,0.05140306873475501,0.05238551110252121,0.05227759605821239,0.2286445889405894,0.22672244867845576,0.2288788131359502,0.2286429444750316,0.8238244364121765,0.7668209654489573,0.8301140206346179,0.8333372638613178
110002_gallery_jpeg.rf.30a5c443c96281a5cfc741d124f2afa1.jpg_fliph,Longitudinal fracture,708.9769982265166,976.691162334703,606.8823347296968,970.9562386786204,0.4119020299827462,0.37315127163029954,0.43093519581834117,0.375463939889821,11.03352036448141,13.900433132532429,9.676434839774952,13.731159117803623,6.852542820277143,7.005457033957041,6.775416968603714,6.994307959718788,0.027094296729633018,0.02660269174401514,0.027547013755458632,0.026635841788664075,0.16460345296995751,0.16310331616498525,0.16597293079131498,0.16320490736697862,0.8070216581653277,0.7343804165444274,0.8348721479163125,0.7359400625206572
110002_gallery_jpeg.rf.30a5c443c96281a5cfc741d124f2afa1.jpg_flipv,Longitudinal fracture,708.9769982265166,976.691162334703,606.8823347296968,970.9562386786204,0.4119020299827462,0.37315127163029954,0.43093519581834117,0.375463939889821,11.03352036448141,13.900433132532429,9.676434839774952,13.731159117803623,6.852542820277143,7.005457033957041,6.775416968603714,6.994307959718788,0.027094296729633018,0.02660269174401514,0.027547013755458632,0.026635841788664075,0.16460345296995751,0.16310331616498525,0.16597293079131498,0.16320490736697862,0.8070216581653277,0.7343804165444274,0.8348721479163125,0.7359400625206572
11999_2009_970_Fig1_HTML_jpg.rf.2d98bfd849e883e2a3683f487495cd49.jpg_original,Longitudinal fracture,280.5146427042564,515.0448642583324,312.70095018957926,337.25629497436057,0.2041996301641798,0.17581788296378098,0.22684340502250963,0.2014120683891637,9.285672241927596,12.14827608656523,9.03860001834638,9.873265650790248,8.036633376317376,8.220717204660547,7.990024084466289,8.08467778495627,0.0009644431909656434,0.0008501631588984137,0.0010580340822934158,0.0009357059605767249,0.03105548568233386,0.029157557491985054,0.032527435839509636,0.030589311214486752,0.8487312773731378,0.7221648514302753,0.8313403695513087,0.8180706447932955
11999_2009_970_Fig1_HTML_jpg.rf.2d98bfd849e883e2a3683f487495cd49.jpg_rot,Longitudinal fracture,209.8439907962329,312.12048820278716,280.6095164200098,303.23561107685697,0.3908670563250747,0.3135925881026854,0.3793849426727477,0.3309191129665985,6.914570847602739,8.826245303901255,7.81596670132094,8.245135396999858,6.992102241605126,7.189928709815398,7.061085030101898,7.145070125490611,0.030845501632328427,0.030308892551139725,0.0307839622928376,0.030356981670368426,0.1756288747112172,0.174094493167187,0.17545359013949416,0.17423255054773326,0.8899570259206847,0.8362477355949884,0.8529175732589389,0.8409091365709668
