Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
pedi6-JPG_jpg.rf.d128aee3ca5d06a2c4b104b8fa372.jpg_rot45,Greenstick fracture,815.7379257888946,930.4444567844023,597.6759112035226,676.0390585207623,0.40202907356283835,0.34958453093953956,0.4146040200846937,0.35564015322439224,11.719006084882583,12.793743130579308,9.932485322896284,11.3997993267489,6.475895834663853,6.588438762944072,6.4021581788195,6.536582320098205,0.05801099505590622,0.056252721026386,0.058754005458278906,0.05714257800624598,0.24085471773645253,0.23717656087055905,0.24239225535952857,0.23904513801005445,0.767860613628565,0.7352143218836462,0.8298554730664517,0.807612953961593
pedi6-JPG_jpg.rf.d128aee3ca5d06a2c4b104b8fa372.jpg_fliph,Greenstick fracture,971.4702941536206,1458.7008283516072,530.4469216303817,988.2663860815485,0.2930959288232402,0.24328259302856392,0.3103253963843676,0.26851015141702167,13.37386099559687,18.02448290256241,10.604486454256362,14.169955691039789,7.110916877221506,7.309830000377211,6.997065130858502,7.192798761461933,0.02330612104079604,0.020578816649613512,0.02440832232442489,0.021364269941540445,0.15266342404386204,0.14345318626511408,0.1562316303583397,0.1461652145400555,0.7811861917138707,0.6715183601893339,0.8803878043454484,0.7774544603250343
pedi6-JPG_jpg.rf.d128aee3ca5d06a2c4b104b8fa372.jpg_flipv,Greenstick fracture,971.4702941536206,1458.7008283516072,530.4469216303817,988.2663860815485,0.2930959288232402,0.24328259302856392,0.3103253963843676,0.26851015141702167,13.37386099559687,18.02448290256241,10.604486454256362,14.169955691039789,7.110916877221506,7.309830000377211,6.997065130858502,7.192798761461933,0.02330612104079604,0.020578816649613512,0.02440832232442489,0.021364269941540445,0.15266342404386204,0.14345318626511408,0.1562316303583397,0.1461652145400555,0.7811861917138707,0.6715183601893339,0.8803878043454484,0.7774544603250343
Radiographs-of-the-right-wrist-at-the-time-of-injury-show-a-greenstick-cture-of-the_png.rf.11a54146d63994ac580026512fac7e8b.jpg_original,Greenstick fracture,886.3474536753916,1260.3574166765602,632.4869434931505,1254.370958291367,0.17378052034171962,0.15542037448003082,0.22743521235501332,0.16072295531143707,16.379078247309202,19.791326626353303,13.21466028620352,19.50125420781936,8.066113257699017,8.191768667413971,7.89486312159058,8.173750415453494,0.005099030157804467,0.004618884666719371,0.006389493554138109,0.004718799439260651,0.07140749370902515,0.0679623768471893,0.07993430774165815,0.06869351817501161,0.793205297187489,0.7058658088829483,0.8522739974710871,0.7072628904341702
Radiographs-of-the-right-wrist-at-the-time-of-injury-show-a-greenstick-cture-of-the_png.rf.11a54146d63994ac580026512fac7e8b.jpg_rot45,Greenstick fracture,808.2587451076321,1040.1114617361295,798.7446986607141,867.0856154809456,0.3591986395108311,0.28338831020364724,0.35678710925460805,0.3152640478470855,13.802998104207436,16.65770658047418,13.856894416585128,14.496991816054624,7.114933576880371,7.300156978487003,7.127214585812182,7.203300658469387,0.04575972285871429,0.04380532950080355,0.04547705922000821,0.04547295849629145,0.213915223531927,0.20929722764719927,0.21325350927946815,0.2132438943939344,0.7853455189128651,0.7239949194385689,0.7879733743604931,0.7699092415008973
Radiographs-of-the-right-wrist-at-the-time-of-injury-show-a-greenstick-cture-of-the_png.rf.11a54146d63994ac580026512fac7e8b.jpg_fliph,Greenstick fracture,886.3474536753916,1254.370958291367,632.4869434931505,1260.3574166765602,0.17378052034171962,0.16072295531143707,0.22743521235501332,0.15542037448003082,16.379078247309202,19.50125420781936,13.21466028620352,19.791326626353303,8.066113257699017,8.173750415453494,7.89486312159058,8.191768667413971,0.005099030157804467,0.004718799439260651,0.006389493554138109,0.004618884666719371,0.07140749370902515,0.06869351817501161,0.07993430774165815,0.0679623768471893,0.793205297187489,0.7072628904341702,0.8522739974710871,0.7058658088829483
Radiographs-of-the-right-wrist-at-the-time-of-injury-show-a-greenstick-cture-of-the_png.rf.11a54146d63994ac580026512fac7e8b.jpg_flipv,Greenstick fracture,886.3474536753916,1254.370958291367,632.4869434931505,1260.3574166765602,0.17378052034171962,0.16072295531143707,0.22743521235501332,0.15542037448003082,16.379078247309202,19.50125420781936,13.21466028620352,19.791326626353303,8.066113257699017,8.173750415453494,7.89486312159058,8.191768667413971,0.005099030157804467,0.004718799439260651,0.006389493554138109,0.004618884666719371,0.07140749370902515,0.06869351817501161,0.07993430774165815,0.0679623768471893,0.793205297187489,0.7072628904341702,0.8522739974710871,0.7058658088829483
Radiographs-of-the-right-wrist-at-the-time-of-injury-show-a-greenstick-fracture-of-the_png.rf.11a54146d63994ac580026512fac7e8b.jpg_original,Greenstick fracture,439.9564999694227,744.7531336047275,425.0767413772015,619.8865391906435,0.22847490553945377,0.2034625675074745,0.2546613246624792,0.2120702043403017,10.866212848581213,14.372068887603833,10.265846685420744,13.054917069098234,7.276098931570365,7.4354870034139475,7.2183643957962635,7.3894279165159675,0.013357365758785879,0.012393668144580323,0.014341853600932243,0.012520052071534109,0.1155740704430967,0.11132685275610878,0.11975747826725579,0.11189303853025938,0.7651692323299956,0.6026710390153429,0.7734151497161882,0.6692878976515798
Radiographs-of-the-right-wrist-at-the-time-of-injury-show-a-greenstick-fracture-of-the_png.rf.11a54146d63994ac580026512fac7e8b.jpg_rot45,Greenstick fracture,437.0366774706458,533.6458653268024,498.45535714285717,535.7889867149713,0.38846035310519805,0.3180630573163592,0.38328574121494885,0.33551594238776833,9.681858488258317,11.272092248421231,10.311536815068493,10.929607346785591,6.505822248843741,6.654753671119325,6.537285636924693,6.62429980428049,0.0574580270245228,0.0553158566005481,0.05711234343171477,0.056264121677362465,0.2397040404843498,0.23519323247182963,0.23898188933832365,0.23720059375423677,0.7526733408364563,0.6982127318206127,0.7178902727657445,0.6970007543817616
Radiographs-of-the-right-wrist-at-the-time-of-injury-show-a-greenstick-fracture-of-the_png.rf.11a54146d63994ac580026512fac7e8b.jpg_fliph,Greenstick fracture,439.9564999694227,619.8865391906435,425.0767413772015,744.7531336047275,0.22847490553945377,0.2120702043403017,0.2546613246624792,0.2034625675074745,10.866212848581213,13.054917069098234,10.265846685420744,14.372068887603833,7.276098931570365,7.3894279165159675,7.2183643957962635,7.4354870034139475,0.013357365758785879,0.012520052071534109,0.014341853600932243,0.012393668144580323,0.1155740704430967,0.11189303853025938,0.11975747826725579,0.11132685275610878,0.7651692323299956,0.6692878976515798,0.7734151497161882,0.6026710390153429
Radiographs-of-the-right-wrist-at-the-time-of-injury-show-a-greenstick-fracture-of-the_png.rf.11a54146d63994ac580026512fac7e8b.jpg_flipv,Greenstick fracture,439.9564999694227,619.8865391906435,425.0767413772015,744.7531336047275,0.22847490553945377,0.2120702043403017,0.2546613246624792,0.2034625675074745,10.866212848581213,13.054917069098234,10.265846685420744,14.372068887603833,7.276098931570365,7.3894279165159675,7.2183643957962635,7.4354870034139475,0.013357365758785879,0.012520052071534109,0.014341853600932243,0.012393668144580323,0.1155740704430967,0.11189303853025938,0.11975747826725579,0.11132685275610878,0.7651692323299956,0.6692878976515798,0.7734151497161882,0.6026710390153429
Radiology_ND_0125_ABF_jpg.rf.3f59f4c042e47a87f0408487a61521f5.jpg_original,Greenstick fracture,897.7156349376223,1200.998437505984,926.1521220645793,1667.7212671520106,0.2493547506404929,0.21918612247302727,0.23364481129290698,0.19654630813506044,14.562266848091978,17.37915755530961,14.977930834148726,20.77939729091111,7.586191330897422,7.721812548960094,7.628729306909483,7.819149198791687,0.014961802723553642,0.012999946030982833,0.01369054183957916,0.01239093189389592,0.1223184480099124,0.11401730583987166,0.11700658887250392,0.1113145628114126,0.8036849767658585,0.7374876373884511,0.7973364874626063,0.6354720902662132
Radiology_ND_0125_ABF_jpg.rf.3f59f4c042e47a87f0408487a61521f5.jpg_rot45,Greenstick fracture,1039.9571115154106,1163.6155843459542,837.6172333659488,1201.040961852934,0.3934890461591979,0.3461144585958688,0.4038248403601106,0.3332933923675501,14.213662701810172,15.406531837730398,12.736943493150681,15.98573458281793,6.716956254077727,6.806682469153486,6.662902150359105,6.849808482936562,0.06568061515427129,0.06601007426836895,0.0663070250596372,0.06364178045072538,0.25628229582683093,0.25692425784337486,0.2575015049657714,0.2522732257904619,0.7504202566995989,0.7207595887446963,0.7987985380416255,0.7117783771254755
Radiology_ND_0125_ABF_jpg.rf.3f59f4c042e47a87f0408487a61521f5.jpg_fliph,Greenstick fracture,897.7156349376223,1667.7212671520106,926.1521220645793,1200.998437505984,0.2493547506404929,0.19654630813506044,0.23364481129290698,0.21918612247302727,14.562266848091978,20.77939729091111,14.977930834148726,17.37915755530961,7.586191330897422,7.819149198791687,7.628729306909483,7.721812548960094,0.014961802723553642,0.01239093189389592,0.01369054183957916,0.012999946030982833,0.1223184480099124,0.1113145628114126,0.11700658887250392,0.11401730583987166,0.8036849767658585,0.6354720902662132,0.7973364874626063,0.7374876373884511
Radiology_ND_0125_ABF_jpg.rf.3f59f4c042e47a87f0408487a61521f5.jpg_flipv,Greenstick fracture,897.7156349376223,1667.7212671520106,926.1521220645793,1200.998437505984,0.2493547506404929,0.19654630813506044,0.23364481129290698,0.21918612247302727,14.562266848091978,20.77939729091111,14.977930834148726,17.37915755530961,7.586191330897422,7.819149198791687,7.628729306909483,7.721812548960094,0.014961802723553642,0.01239093189389592,0.01369054183957916,0.012999946030982833,0.1223184480099124,0.1113145628114126,0.11700658887250392,0.11401730583987166,0.8036849767658585,0.6354720902662132,0.7973364874626063,0.7374876373884511
Radiology_ND_0125_ABF_jpg.rf.3f5c042e47a87f0408487a61521f5.jpg_original,Greenstick fracture,879.3616224315072,1967.3067581695846,1303.7089805528378,1815.1248731431024,0.24430742954751875,0.19817657369396313,0.24768118997405209,0.2070292682833868,14.4750107020548,20.988514903052614,15.17541432240705,19.76403276641864,7.571162436074799,7.782523001005029,7.553289385250043,7.743668539225711,0.011271190071005896,0.009246075512788565,0.010710212820329653,0.00932034225251414,0.10616586113721255,0.09615651570636576,0.1034901580843785,0.09654191966453816,0.8458394474832283,0.6555576608037439,0.7715713370053227,0.6822021504056542
Radiology_ND_0125_ABF_jpg.rf.3f5c042e47a87f0408487a61521f5.jpg_rot45,Greenstick fracture,931.5964369801861,1119.4327993535558,1010.6938715447653,1206.0195694716238,0.3992889860664253,0.33302207740494516,0.3940370053558279,0.3436507668573313,12.665503455234834,15.101703807813227,13.287973183708417,14.489060627065605,6.649325590791315,6.809324958165558,6.676172381174922,6.773808534053654,0.05885358727278105,0.05776961883310977,0.058682362951055576,0.05742834834124013,0.24259758299039388,0.24035311280095745,0.242244428111475,0.23964212555650588,0.7888913435257445,0.746488681599455,0.771088005778282,0.7268798884129841
Radiology_ND_0125_ABF_jpg.rf.3f5c042e47a87f0408487a61521f5.jpg_fliph,Greenstick fracture,879.3616224315072,1815.1248731431024,1303.7089805528378,1967.3067581695846,0.24430742954751875,0.2070292682833868,0.24768118997405209,0.19817657369396313,14.4750107020548,19.76403276641864,15.17541432240705,20.988514903052614,7.571162436074799,7.743668539225711,7.553289385250043,7.782523001005029,0.011271190071005896,0.00932034225251414,0.010710212820329653,0.009246075512788565,0.10616586113721255,0.09654191966453816,0.1034901580843785,0.09615651570636576,0.8458394474832283,0.6822021504056542,0.7715713370053227,0.6555576608037439
Radiology_ND_0125_ABF_jpg.rf.3f5c042e47a87f0408487a61521f5.jpg_flipv,Greenstick fracture,879.3616224315072,1815.1248731431024,1303.7089805528378,1967.3067581695846,0.24430742954751875,0.2070292682833868,0.24768118997405209,0.19817657369396313,14.4750107020548,19.76403276641864,15.17541432240705,20.988514903052614,7.571162436074799,7.743668539225711,7.553289385250043,7.782523001005029,0.011271190071005896,0.00932034225251414,0.010710212820329653,0.009246075512788565,0.10616586113721255,0.09654191966453816,0.1034901580843785,0.09615651570636576,0.8458394474832283,0.6822021504056542,0.7715713370053227,0.6555576608037439
torus20fx_jpg.rf.4daefa26c48b31d1699339cba5ddd362.jpg_original,Greenstick fracture,1515.154843444227,2038.497317335641,1008.2462237035226,2174.067685096181,0.16467123205875692,0.1372223255974817,0.18261282696993383,0.13597208655312237,20.07619863013699,24.679141087848155,17.0034323018591,25.35045438704661,8.343207947829725,8.492981815561167,8.261235783271655,8.500520884201281,0.003880113412228718,0.0032382213202121852,0.004277789849905662,0.003204615399998988,0.06229055636473893,0.05690537162880307,0.0654048151889879,0.056609322553789566,0.7343692928643982,0.6427746500818473,0.8231701831648072,0.6190173600182578
torus20fx_jpg.rf.4daefa26c48b31d1699339cba5ddd362.jpg_rot45,Greenstick fracture,1132.0079883194715,1386.424010324715,1083.5435802959885,1082.4474553942423,0.3476366559311684,0.28180526774259856,0.34756358697830114,0.29220279934765003,16.103557668786692,18.645961067857424,15.866476577788651,16.693004392599597,7.265882686551588,7.420788404204446,7.262047615896986,7.375593747497264,0.04435228317998027,0.04321517350739961,0.044420037141819,0.043263413629405015,0.21059981761620847,0.20788259548937618,0.2107606157274622,0.2079985904505245,0.7355067765987108,0.6759932764541362,0.7467879232921033,0.7470324728791278
torus20fx_jpg.rf.4daefa26c48b31d1699339cba5ddd362.jpg_fliph,Greenstick fracture,1515.154843444227,2174.067685096181,1008.2462237035226,2038.497317335641,0.16467123205875692,0.13597208655312237,0.18261282696993383,0.1372223255974817,20.07619863013699,25.35045438704661,17.0034323018591,24.679141087848155,8.343207947829725,8.500520884201281,8.261235783271655,8.492981815561167,0.003880113412228718,0.003204615399998988,0.004277789849905662,0.0032382213202121852,0.06229055636473893,0.056609322553789566,0.0654048151889879,0.05690537162880307,0.7343692928643982,0.6190173600182578,0.8231701831648072,0.6427746500818473
torus20fx_jpg.rf.4daefa26c48b31d1699339cba5ddd362.jpg_flipv,Greenstick fracture,1515.154843444227,2174.067685096181,1008.2462237035226,2038.497317335641,0.16467123205875692,0.13597208655312237,0.18261282696993383,0.1372223255974817,20.07619863013699,25.35045438704661,17.0034323018591,24.679141087848155,8.343207947829725,8.500520884201281,8.261235783271655,8.492981815561167,0.003880113412228718,0.003204615399998988,0.004277789849905662,0.0032382213202121852,0.06229055636473893,0.056609322553789566,0.0654048151889879,0.05690537162880307,0.7343692928643982,0.6190173600182578,0.8231701831648072,0.6427746500818473
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_original,Greenstick fracture,400.36299458781787,788.1335932383836,581.0214461533756,636.1113200393686,0.47088839087803686,0.4436093321728104,0.47394591547938997,0.465381381889607,6.301824700342464,9.959091762056667,8.010400103962816,8.244829025624135,5.3138089605117065,5.503887256875605,5.384610898891223,5.415982097847508,0.11998048740033876,0.11772987894632835,0.12026191814798537,0.11840338462993857,0.3463819963571126,0.34311787908287195,0.3467880017359098,0.344097928837037,0.8747545096671666,0.7536669499996596,0.8186040338568693,0.8011818770962535
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_rot45,Greenstick fracture,379.9348168419765,456.96148911807165,447.6144393652154,546.8075987760461,0.5952706460130847,0.5454234710825662,0.5858391016760488,0.547655100136838,5.579799107142858,6.398233003090519,6.334030240949121,7.476315577835562,4.566163843338063,4.656597482834433,4.616653001052194,4.702021982462309,0.2090128063797204,0.206467618002075,0.2083276448027452,0.20707220928015185,0.4571791841058825,0.4543870794840837,0.456429233072056,0.4550518753726347,0.8472635313946587,0.8166105327822982,0.8206020153151878,0.7805531612660261
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_fliph,Greenstick fracture,400.36299458781787,636.1113200393686,581.0214461533756,788.1335932383836,0.47088839087803686,0.465381381889607,0.47394591547938997,0.4436093321728104,6.301824700342464,8.244829025624135,8.010400103962816,9.959091762056667,5.3138089605117065,5.415982097847508,5.384610898891223,5.503887256875605,0.11998048740033876,0.11840338462993857,0.12026191814798537,0.11772987894632835,0.3463819963571126,0.344097928837037,0.3467880017359098,0.34311787908287195,0.8747545096671666,0.8011818770962535,0.8186040338568693,0.7536669499996596
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_flipv,Greenstick fracture,400.36299458781787,636.1113200393686,581.0214461533756,788.1335932383836,0.47088839087803686,0.465381381889607,0.47394591547938997,0.4436093321728104,6.301824700342464,8.244829025624135,8.010400103962816,9.959091762056667,5.3138089605117065,5.415982097847508,5.384610898891223,5.503887256875605,0.11998048740033876,0.11840338462993857,0.12026191814798537,0.11772987894632835,0.3463819963571126,0.344097928837037,0.3467880017359098,0.34311787908287195,0.8747545096671666,0.8011818770962535,0.8186040338568693,0.7536669499996596
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpg.rf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_original,Greenstick fracture,638.333651846869,893.197617196625,581.351061796722,805.980342446605,0.5319972295205502,0.512301598467402,0.5365860729656661,0.527153285977239,7.782778864970647,9.65974012048054,6.998841884784736,8.577268775778277,4.873991615649133,4.969213375868232,4.822701295508615,4.907456575765096,0.17993731374560665,0.17704200954215626,0.18018207554942822,0.17794497462926384,0.4241901858195291,0.42076360291992493,0.42447859256908144,0.4218352458356981,0.850887200252442,0.791406669334843,0.8640323595539715,0.8117749971061876
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpg.rf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_rot45,Greenstick fracture,627.5321978962818,831.9989966337442,667.4426904965753,767.92150765354,0.5950702488655638,0.5463786757197772,0.5884506858619712,0.5508769161831137,7.042968750000001,9.017474657342762,7.514547150195695,8.20267232432474,4.590728102010384,4.720868785661771,4.622610002389382,4.673866483521013,0.20987210863632835,0.20693964828953385,0.20909889544895982,0.20768429205442582,0.45811800732598185,0.4549061972423918,0.45727332685053895,0.4557239208714261,0.846787412411522,0.797187978939955,0.8371881452066581,0.8128078115324322
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpg.rf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_fliph,Greenstick fracture,638.333651846869,805.980342446605,581.351061796722,893.197617196625,0.5319972295205502,0.527153285977239,0.5365860729656661,0.512301598467402,7.782778864970647,8.577268775778277,6.998841884784736,9.65974012048054,4.873991615649133,4.907456575765096,4.822701295508615,4.969213375868232,0.17993731374560665,0.17794497462926384,0.18018207554942822,0.17704200954215626,0.4241901858195291,0.4218352458356981,0.42447859256908144,0.42076360291992493,0.850887200252442,0.8117749971061876,0.8640323595539715,0.791406669334843
x-ray-wrist-greenstick-fracture-radius-marker-negative-right-136595001_jpg.rf.83ac9f132a7c842d809d0f3c90eb7f57.jpg_flipv,Greenstick fracture,638.333651846869,805.980342446605,581.351061796722,893.197617196625,0.5319972295205502,0.527153285977239,0.5365860729656661,0.512301598467402,7.782778864970647,8.577268775778277,6.998841884784736,9.65974012048054,4.873991615649133,4.907456575765096,4.822701295508615,4.969213375868232,0.17993731374560665,0.17794497462926384,0.18018207554942822,0.17704200954215626,0.4241901858195291,0.4218352458356981,0.42447859256908144,0.42076360291992493,0.850887200252442,0.8117749971061876,0.8640323595539715,0.791406669334843
xray-wrist-greenstick-fracture-radius-260nw-12756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_original,Greenstick fracture,673.9153467465752,911.7770841870242,691.8027764187868,1097.0257237066337,0.5271852612026786,0.5141403361961288,0.5256441884409513,0.5041798121772813,10.327100660469668,12.57721133114533,10.707451687866929,14.280797025133941,5.203336705103945,5.28367849112711,5.213735539824841,5.334368476664301,0.21375234441291804,0.20962965351561022,0.21278422336649305,0.2092098793919055,0.4623335856423563,0.4578533100411203,0.46128540337462776,0.4573946648048111,0.8166677283151332,0.7522866054391769,0.8119446762313587,0.7019578900886557
xray-wrist-greenstick-fracture-radius-260nw-12756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_rot45,Greenstick fracture,751.0535637842463,868.4474056088939,664.3087428143344,903.5976616204748,0.5806325927784196,0.5431119354142023,0.5849974142366599,0.5391588634824308,10.622469728473577,11.584610199869026,9.856183494373777,12.11019795420514,4.968902712281755,5.042935745014383,4.93944970743732,5.069275336270622,0.2408812601034978,0.24025614416013186,0.24143881524256658,0.23801275163072774,0.4907965567355763,0.4901593048796808,0.4913642388723121,0.48786550567828396,0.7780490654137131,0.7434044244885603,0.8034371632000127,0.7330187636961921
xray-wrist-greenstick-fracture-radius-260nw-12756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_fliph,Greenstick fracture,673.9153467465752,1097.0257237066337,691.8027764187868,911.7770841870242,0.5271852612026786,0.5041798121772813,0.5256441884409513,0.5141403361961288,10.327100660469668,14.280797025133941,10.707451687866929,12.57721133114533,5.203336705103945,5.334368476664301,5.213735539824841,5.28367849112711,0.21375234441291804,0.2092098793919055,0.21278422336649305,0.20962965351561022,0.4623335856423563,0.4573946648048111,0.46128540337462776,0.4578533100411203,0.8166677283151332,0.7019578900886557,0.8119446762313587,0.7522866054391769
xray-wrist-greenstick-fracture-radius-260nw-12756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_flipv,Greenstick fracture,673.9153467465752,1097.0257237066337,691.8027764187868,911.7770841870242,0.5271852612026786,0.5041798121772813,0.5256441884409513,0.5141403361961288,10.327100660469668,14.280797025133941,10.707451687866929,12.57721133114533,5.203336705103945,5.334368476664301,5.213735539824841,5.28367849112711,0.21375234441291804,0.2092098793919055,0.21278422336649305,0.20962965351561022,0.4623335856423563,0.4573946648048111,0.46128540337462776,0.4578533100411203,0.8166677283151332,0.7019578900886557,0.8119446762313587,0.7522866054391769
xray-wrist-greenstick-fracture-radius-260nw-1283756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_original,Greenstick fracture,315.65502690802356,755.629581688183,544.6284628791584,638.9099383044642,0.5057320339602428,0.4862308731586805,0.5117220556081002,0.4949937317010456,8.368769875244617,12.825119389095477,9.890563845401172,11.189984719727638,5.375458425939747,5.533165218240119,5.396513482398285,5.477502951116755,0.1961430766969525,0.1931636043336818,0.19722991123886294,0.19394276104007896,0.4428804316031049,0.439503816062707,0.4441057433076755,0.4403893289352944,0.8685608690741873,0.6857434018792804,0.7732185238965102,0.734285596299042
xray-wrist-greenstick-fracture-radius-260nw-1283756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_rot45,Greenstick fracture,426.04326687866916,421.1471463421173,477.83349896037174,581.4142945224626,0.5864999326714168,0.5418493247701186,0.5830817655836215,0.5480331192248569,8.305811215753423,9.086683951118447,9.00862279843444,10.09069358649821,4.9150826710495075,5.013082365631192,4.947273983889972,5.025015093582139,0.24502197997035466,0.2424844429676392,0.24417316226209126,0.24309173347901414,0.4949969494556049,0.4924270940633133,0.49413880869861987,0.493043338337528,0.8040022670999885,0.8065183841770706,0.7804232830757816,0.7328891382885654
xray-wrist-greenstick-fracture-radius-260nw-1283756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_fliph,Greenstick fracture,315.65502690802356,638.9099383044642,544.6284628791584,755.629581688183,0.5057320339602428,0.4949937317010456,0.5117220556081002,0.4862308731586805,8.368769875244617,11.189984719727638,9.890563845401172,12.825119389095477,5.375458425939747,5.477502951116755,5.396513482398285,5.533165218240119,0.1961430766969525,0.19394276104007896,0.19722991123886294,0.1931636043336818,0.4428804316031049,0.4403893289352944,0.4441057433076755,0.439503816062707,0.8685608690741873,0.734285596299042,0.7732185238965102,0.6857434018792804
xray-wrist-greenstick-fracture-radius-260nw-1283756848_jpg.rf.12933164c5a5b2311333def69313ab8a.jpg_flipv,Greenstick fracture,315.65502690802356,638.9099383044642,544.6284628791584,755.629581688183,0.5057320339602428,0.4949937317010456,0.5117220556081002,0.4862308731586805,8.368769875244617,11.189984719727638,9.890563845401172,12.825119389095477,5.375458425939747,5.477502951116755,5.396513482398285,5.533165218240119,0.1961430766969525,0.19394276104007896,0.19722991123886294,0.1931636043336818,0.4428804316031049,0.4403893289352944,0.4441057433076755,0.439503816062707,0.8685608690741873,0.734285596299042,0.7732185238965102,0.6857434018792804
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.d0a0708a95fcb18cbbdf0af9de020488.jpg_original,Greenstick fracture,815.4428816046966,1347.8555420667046,829.5456939518103,1458.432967857813,0.19615838587535406,0.17289929907270238,0.21907556298933947,0.16692371386713686,14.479880136986303,18.32213801264548,13.595022780088062,19.378315034026375,7.729699943439738,7.867296143455322,7.67592896706364,7.898312534806959,0.007323966015586852,0.006427548605704955,0.007572940383458785,0.0062947258241425495,0.0855801730284933,0.08017199389877337,0.08702264293538081,0.07933930819047107,0.8016953192026404,0.6725782734900826,0.7982903720325121,0.6457167512159435
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.d0a0708a95fcb18cbbdf0af9de020488.jpg_rot45,Greenstick fracture,729.2326817820451,859.6716081816475,675.6895754341976,738.4378659701824,0.36192675999029594,0.2938924571153288,0.3641627236191067,0.3124982958736743,12.568581060420744,14.455068722929216,12.070018193493151,13.003948361104623,6.862991633672336,7.002671148870688,6.842774228307621,6.94710943855797,0.048614205055929754,0.04721132081639506,0.04886084106073193,0.0479475076851504,0.22048629221774707,0.21728166240250246,0.22104488471966938,0.21896919346143284,0.7400406100128989,0.6935431860394671,0.7591513150619404,0.7367607426378792
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.d0a0708a95fcb18cbbdf0af9de020488.jpg_fliph,Greenstick fracture,815.4428816046966,1458.432967857813,829.5456939518103,1347.8555420667046,0.19615838587535406,0.16692371386713686,0.21907556298933947,0.17289929907270238,14.479880136986303,19.378315034026375,13.595022780088062,18.32213801264548,7.729699943439738,7.898312534806959,7.67592896706364,7.867296143455322,0.007323966015586852,0.0062947258241425495,0.007572940383458785,0.006427548605704955,0.0855801730284933,0.07933930819047107,0.08702264293538081,0.08017199389877337,0.8016953192026404,0.6457167512159435,0.7982903720325121,0.6725782734900826
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.d0a0708a95fcb18cbbdf0af9de020488.jpg_flipv,Greenstick fracture,815.4428816046966,1458.432967857813,829.5456939518103,1347.8555420667046,0.19615838587535406,0.16692371386713686,0.21907556298933947,0.17289929907270238,14.479880136986303,19.378315034026375,13.595022780088062,18.32213801264548,7.729699943439738,7.898312534806959,7.67592896706364,7.867296143455322,0.007323966015586852,0.0062947258241425495,0.007572940383458785,0.006427548605704955,0.0855801730284933,0.07933930819047107,0.08702264293538081,0.08017199389877337,0.8016953192026404,0.6457167512159435,0.7982903720325121,0.6725782734900826
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.rf.d0a0708a95fcb18cbbdf0af9de020488.jpg_original,Greenstick fracture,844.8576626712329,1183.0641158696544,519.9458896465266,1023.6352610475604,0.13648001158928988,0.11008717235442354,0.14092503912908977,0.11875148219310606,16.284819899706456,19.908697500392538,13.406185023238747,18.60065257103029,8.27138044337906,8.406068276534832,8.170425300132798,8.36675395842634,0.0013356563560766943,0.0010854513267744953,0.0013830482878256908,0.001164794713561789,0.03654663262294755,0.032946188349708916,0.037189357184894856,0.03412908896472024,0.7320514331783088,0.6248783836343912,0.8350282799309098,0.6754294982476681
